periodo,cuyo,gba,nacional,noreste,noroeste,pampeana,patagonia,var_im_gba,var_im_pampeana,var_im_noreste,var_im_noroeste,var_im_cuyo,var_im_patagonia,var_im_nacional,var_ia_gba,var_ia_pampeana,var_ia_noreste,var_ia_noroeste,var_ia_cuyo,var_ia_patagonia,var_ia_nacional
2022-12-01,1215.5483,1178.7917,1187.9252,1250.7603,1179.9823,1196.5014,1131.399,0.05471728939684928,0.04524777541132852,0.03558739987610293,0.03308160784229264,0.027432238232416806,0.033686477881520016,0.04662921001831699,0.9747497286961568,0.9331878772054716,0.9264638270600363,0.8990646483491085,0.9165503590452535,0.9745476154532833,0.9495561608458849
2023-01-01,1300.9128,1257.1455,1268.3385,1333.8569,1272.7179,1278.5706,1193.1721,0.06646958915642176,0.06859097699342431,0.06643687043792501,0.07859067038547973,0.07022715592625994,0.05459886388444768,0.0676922250660228,1.0025718202099352,0.9666580272825085,0.9788770047922444,0.9499412819607307,0.9677193738209531,1.007448021661833,0.9836230558096983
2023-02-01,1438.1712,1385.6735,1392.3999,1464.6519,1407.5311,1395.4491,1290.3629,0.10223796688609244,0.09141341119528335,0.09805774517491339,0.10592543720804093,0.10550930085398491,0.0814558101048457,0.09781410877301266,1.0333732277530157,1.011812531158642,1.044258741003996,1.0294259540470256,1.0237587448898435,1.0480877985756303,1.02629394536224
2023-03-01,1573.8833,1519.6853,1522.5337,1565.5212,1524.295,1529.3406,1398.1933,0.09671239292661649,0.0959486806075549,0.06886912856222005,0.08295653289650229,0.09436435662179865,0.0835659487730156,0.09346007565786252,1.1023650140500267,1.0438519083975586,1.0280899938983237,1.0228004046941122,1.0308436277685682,1.0323318481531807,1.0660069522139435
2023-04-01,1708.6807,1673.9214,1677.0441,1718.9867,1652.9989,1694.7151,1535.8898,0.10149213129849977,0.1081345123512707,0.09802837547009902,0.08443503390091811,0.08564637543329923,0.09848173353426892,0.10148241710511896,1.186098477259982,1.146048934595667,1.0925800360233318,1.0633112435309284,1.0875295243929242,1.0914904818099442,1.1496549939325438
2023-05-01,1824.7819,1769.0366,1774.4119,1818.8898,1783.5959,1784.4199,1639.4203,0.05682178386631542,0.05293208280259032,0.058117436278011914,0.07900610218191906,0.06794786176258683,0.06740750540826568,0.05805917685766282,1.2137050912787206,1.1652065477717333,1.1074876888728684,1.1267598781701,1.1431596203488024,1.1338799819961802,1.1783436964786178
2023-06-01,1902.0314,1832.4661,1848.0332,1927.3097,1875.15,1859.8761,1732.4087,0.03585539157301798,0.04228612335022697,0.05960773434432376,0.0513311899853548,0.04233355230014069,0.05672029314264315,0.04149053554025417,1.184674780255802,1.163662794654373,1.1411354793239763,1.1433761658033457,1.136550027414113,1.1562556865294935,1.1685938798874043
2023-07-01,2011.9631,1941.6682,1954.5101,2028.6119,1973.5213,1962.4652,1854.6382,0.05959297146069975,0.05515910441561145,0.05256145392720235,0.05246049649361395,0.057796995359803205,0.07055465606932132,0.05761633503121044,1.1860409032886512,1.1527318184999347,1.114963975658561,1.1387504673555533,1.132478863482389,1.1512015557555233,1.1633588127610168
2023-08-01,2331.5672,2236.1003,2259.2334,2385.2926,2326.1869,2268.5309,2109.8713,0.15163873003636774,0.15595981014083726,0.17582500625181186,0.17869865402516805,0.15885186959939768,0.13761880888682199,0.15590776430369946,1.3558892587857767,1.3184956402962036,1.3135593055944605,1.3534366367863586,1.301288684520033,1.2915305512238278,1.3349306853538283
2023-09-01,2700.8154,2530.5562,2583.3826,2744.8274,2651.1748,2613.5811,2479.0285,0.13168277827251296,0.15210293146106135,0.15072985175906717,0.13970842153740937,0.15836910040594154,0.17496669109627683,0.14347751763939032,1.4903142164506868,1.5040626641039503,1.4923971658073185,1.5466508274340454,1.5048167458954502,1.5242453061694126,1.501323433058067
2023-10-01,2887.9868,2750.7102,2782.4454,2902.8527,2834.4788,2797.7784,2662.2293,0.0869982654406174,0.0704769788854076,0.05757203531267563,0.06914066926103857,0.06930181159363946,0.07390023954948477,0.07705509822664292,1.5369191989573832,1.5392458459666587,1.4905842900076083,1.5794261718936267,1.5292897559005283,1.527989037335049,1.5375539360491026
2023-11-01,3317.9246,3211.5926,3218.3702,3326.7536,3208.6768,3226.0955,3024.0505,0.1675503293658489,0.15309186031316835,0.14602907684568356,0.13201651040748663,0.14887110979870122,0.13590910444866644,0.15666966906161028,1.873554540398426,1.8182742992523848,1.7544399279801777,1.809215856534681,1.8044485752350576,1.7628803899250838,1.83556595985378
2023-12-01,4299.2147,4160.2902,4173.6759,4361.8209,4149.6255,4192.8015,3872.2502,0.2953978658438807,0.2996520096816724,0.31113434430491016,0.2932513178017804,0.29575418923021957,0.28048463476387053,0.2968290285561308,2.529283587592278,2.504217796987115,2.487335583004993,2.516684529928966,2.536852217225758,2.4225328111479683,2.5134164171279476
2024-01-01,5122.6656,4976.384,5024.9656,5164.8729,5053.2181,5060.9239,4938.5763,0.19616270999556695,0.20705067959930856,0.18410934754336217,0.21775280684967835,0.19153518897300015,0.2753763431918732,0.2039664124375351,2.9584789509249325,2.958267067927262,2.8721341847090196,2.9704148892696485,2.937747095731551,3.139030991421941,2.961848985897692
2024-02-01,5739.7532,5642.3451,5622.8372,5614.4766,5528.6818,5628.0233,5416.0291,0.13382429892869996,0.11205452032187257,0.08705029314467727,0.09409126829495063,0.12046220623887693,0.09667822688089278,0.11898023739704788,3.0719152816301962,3.033126898000077,2.8333180737347896,2.927928697277098,2.991008302766736,3.197291397637052,3.0382344181438112
2024-03-01,6330.5511,6293.3226,6216.0451,6073.9264,5980.7634,6197.6368,5971.7215,0.11537357046806673,0.101210224200742,0.08183305991514866,0.08177023318650734,0.10293088908422043,0.10260144281721084,0.10549974664036155,3.1412012079079794,3.0524895500714493,2.879811017570379,2.92362593854864,3.0222493624527305,3.2710271176381696,3.0826978739452535
2024-04-01,6675.054,6653.798,6590.088,6372.585,6439.76,6592.898,6301.954,0.05727902777461291,0.06377611543806494,0.04917059910373611,0.07674548703933026,0.05441910104793246,0.05529938058899764,0.06017377512270605,2.97497636388423,2.8902692257831424,2.7071752794829655,2.895804165386922,2.906554337507295,3.103129013552926,2.9295853937293597
2024-05-01,6932.441,7015.674,6909.553,6588.501,6739.407,6892.884,6558.132,0.05438638203323887,0.04550138649194935,0.03388201177387207,0.046530771333093135,0.038559538244933966,0.04065056647509646,0.04847659090440071,2.965816196227936,2.8628150246475057,2.622265076201978,2.7785503992243985,2.7990518209326822,3.000274975245823,2.8939960896339794
2024-06-01,7221.05,7168.265,7117.223,6804.016,6951.791,7146.549,6851.738,0.021750012899687254,0.03680099650596169,0.03271077897688701,0.0315137518775761,0.041631656151130736,0.044769760657455526,0.030055489841383398,2.9118131571438073,2.842486604349612,2.5303179348913147,2.707325280644215,2.7964935804950435,2.9550355525229124,2.851241958207244
2024-07-01,7428.917,7429.541,7345.407,6966.606,7071.045,7362.129,7102.805,0.036448987307249325,0.03016560860353712,0.023896181314094544,0.017154428261724197,0.028786256846303537,0.03664281967582528,0.0320608192268248,2.8263700255275332,2.7514698349810227,2.434173880178855,2.582958542175349,2.6923723899310086,2.8297523473850585,2.758183188718237
2024-08-01,7840.305,7642.373,7611.781,7330.305,7390.593,7642.391,7446.634,0.028646722590264906,0.03806806427868881,0.0522060527034256,0.045191057333109796,0.05537657777035343,0.04840749534866862,0.03626402185746813,2.417723704075349,2.3688723393628885,2.0731261229754367,2.1771277707737067,2.362675971766973,2.5294257047811404,2.3691875306021943
2024-09-01,7978.34,7810.711,7787.142,7505.126,7545.451,7829.247,7676.259,0.02202692802353412,0.024449939815955668,0.02384907585700735,0.020953393049786495,0.017605820181740395,0.030836079764360758,0.023038103697413215,2.0865589944218588,1.99560132264501,1.7342797583556617,1.8460782744313957,1.9540486180580872,2.096478721402356,2.0143200623864232
2024-10-01,7950.176,7904.044,7880.586,7589.906,7605.808,7944.028,7804.145,0.01194936030791549,0.014660541428824558,0.011296279369593432,0.00799912424055238,-0.0035300576310359766,0.016659938128716245,0.011999781177741475,1.8734557351770462,1.8394057227691798,1.6146369741737154,1.6833180054124943,1.7528436071799218,1.9314323150150892,1.8322518026768826
2024-11-01,7989.85,7979.619,7952.043,7602.305,7612.23,8016.855,8014.997,0.009561561145155606,0.009167515522352065,0.0016336170698294517,0.0008443547352232628,0.004990329773831403,0.02701795007652974,0.00906747290112686,1.4846298998197964,1.485002381361618,1.2852023065369194,1.3723891418418956,1.4080866696006296,1.650417709624889,1.4708291793156674
2024-12-01,8163.1385,8155.8025,8127.7647,7793.4165,7797.5669,8191.2125,8169.6235,0.02207918698875222,0.0217488653592961,0.02513862571943637,0.024347254352535375,0.02168857988573003,0.01929214695900683,0.022097679803793735,0.960392690875266,0.9536370848941931,0.7867346410303093,0.8791013550499918,0.8987510672588646,1.1097870948524968,0.9473876014186917
2025-01-01,8252.889,8310.2299,8278.1147,7936.7151,7956.7415,8340.1716,8351.5912,0.01893466645373043,0.01818523203982325,0.01838713483361243,0.020413367662161397,0.0109946070374769,0.02227369474248131,0.018498320946717328,0.6699334094796543,0.6479543586893295,0.5366719091964489,0.5745889733118783,0.6110536280174133,0.6910928763012127,0.6473972876550635
2025-02-01,8583.953,8572.467,8546.6547,8150.2254,8243.3025,8598.0811,8718.4104,0.031555938061352595,0.03092376420648235,0.026901595598410655,0.03601486864943393,0.04011492218058432,0.043922073197260936,0.0324397534622225,0.5193092319007573,0.5277266353890184,0.45164473568204033,0.49100686170797525,0.4955264975504521,0.6097421633129705,0.5199897126667654
2025-03-01,9079.203,9112.2795,9051.2822,8613.1001,8745.6667,9097.3725,8980.0007,0.06297049612439443,0.05807009659399465,0.05679287102906372,0.06094210421126722,0.05769486389312717,0.030004357216310895,0.05904386192178812,0.4479282374623541,0.4678776432978453,0.41804485810035485,0.4622993947561944,0.43418840738841835,0.5037541017276175,0.4561159152464964
2025-04-01,9396.0584,9367.4844,9318.2093,8885.559,9036.3153,9365.1085,9258.2887,0.02800670238440328,0.029430035980169134,0.03163308179827151,0.03323344119665572,0.034899032437098354,0.030989752595453446,0.029490528977209607,0.4078402139650166,0.42048436059529504,0.39434138579556,0.4032068431121656,0.40763781087014417,0.46911397639525765,0.41397342493757305
2025-05-01,9458.5451,9405.6624,9365.3121,8946.9347,9101.6252,9412.2633,9332.811,0.004075587251578527,0.00503515789486042,0.006907353831087093,0.007227492382874345,0.006650309878874161,0.008049252125827522,0.00505491972583183,0.3406641186577368,0.3655043810399248,0.35796210701038067,0.35050831623613177,0.3643888350438178,0.42308983716704707,0.35541504638577903
2025-06-01,9456.5907,9489.1665,9418.0826,8951.1179,9118.4548,9442.57,9417.3201,0.008878066897234138,0.003219916297921621,0.00046755678232446307,0.0018490763605603089,-0.0002066279728368814,0.009055053188155249,0.005634676072354239,0.323774511684487,0.32127688482930705,0.3155639110783983,0.311669870397427,0.30958665291058796,0.3744425283044974,0.32328052668856944
2025-07-01,9660.9412,9682.9722,9596.7407,9057.6349,9261.411,9621.9117,9541.5437,0.020423890760057795,0.018992890706661436,0.011899854430472923,0.015677678196091005,0.021609320576811974,0.013190971388983508,0.018969689223154784,0.3033069203063823,0.3069469035383652,0.30015030274426313,0.30976552970600535,0.300450819412843,0.3433486770367482,0.30649543313256844
2025-08-01,9804.6709,9828.0344,9729.0211,9184.9274,9343.0282,9749.4799,9652.7919,0.014981164564326743,0.013258092983746694,0.014053613487998051,0.008812609655267423,0.014877401386109268,0.01165935025796716,0.013783888106927655,0.28599250520747943,0.2757106905417428,0.2530075351571319,0.2641784224892374,0.25054712794974154,0.2962624321270524,0.2781530498578453
2025-09-01,9986.7158,10022.1907,9910.131,9358.7022,9506.1282,9918.3048,9831.9869,0.019755354132663383,0.01731629807247459,0.018919561628761405,0.01745686692886128,0.018567160678488515,0.018564059171316094,0.018615428843092863,0.2831342370752161,0.26682742286710326,0.2469746943622264,0.259848907639848,0.2517285299949614,0.28083053216417,0.2726274928593828
2025-10-01,10249.2753,10266.4083,10136.6605,9563.1121,9719.8249,10132.2569,9982.8336,0.024367686398144572,0.021571438296592804,0.02184169296465055,0.0224798882893249,0.026290875324598728,0.015342443143409712,0.02285837593872375,0.2988804591674843,0.2754558392795192,0.2599776729777681,0.277947707856943,0.2891884783431209,0.2791706971103176,0.2862825810161833
